(-0.812870,  4.893207,  0.918410),  (0.613785,  0.595049)
(-0.812870,  4.952546,  0.885266),  (0.619383,  0.595059)
(0.812870,  4.952546,  0.885266),  (0.619380,  0.505367)
(-0.812870,  4.952546,  0.885266),  (0.619383,  0.595059)
(-0.812870,  4.987581,  0.848028),  (0.624786,  0.595082)
(0.812870,  4.987581,  0.848028),  (0.624784,  0.505344)
(-0.812870,  4.987581,  0.848028),  (0.624786,  0.595082)
(-0.812870,  4.997990,  0.812490),  (0.629629,  0.595119)
(0.812870,  4.997990,  0.812490),  (0.629629,  0.505306)
(-0.812870,  4.640883,  0.962836),  (0.597854,  0.595074)
(-0.812870,  4.726824,  0.958332),  (0.602794,  0.595057)
(0.812870,  4.726824,  0.958332),  (0.602790,  0.505371)
(-0.624249,  4.552906,  0.962836),  (0.186210,  0.862770)
(0.624249,  4.552906,  0.962836),  (0.186210,  0.793872)
(0.623430,  4.552906,  0.923451),  (0.180870,  0.793917)
(-0.903482,  4.638937,  0.949495),  (0.598080,  0.600817)
(-0.903482,  4.718926,  0.945302),  (0.602929,  0.600766)
(-0.846221,  4.638937,  0.949495),  (0.597943,  0.597651)
(-0.903482,  4.718926,  0.945302),  (0.602929,  0.600766)
(-0.903482,  4.799222,  0.931784),  (0.608228,  0.600767)
(-0.846221,  4.718926,  0.945302),  (0.602878,  0.597613)
(-0.903482,  4.799222,  0.931784),  (0.608228,  0.600767)
(-0.903482,  4.870694,  0.908887),  (0.613757,  0.600774)
(-0.846221,  4.799222,  0.931784),  (0.608218,  0.597612)
(-0.903482,  4.870694,  0.908887),  (0.613757,  0.600774)
(-0.903482,  4.924824,  0.878653),  (0.619256,  0.600783)
(-0.846221,  4.870694,  0.908887),  (0.613771,  0.597616)
(-0.903482,  4.924824,  0.878653),  (0.619256,  0.600783)
(-0.903482,  4.956780,  0.844687),  (0.624459,  0.600821)
(-0.846221,  4.924824,  0.878653),  (0.619307,  0.597624)
(-0.903482,  4.956780,  0.844687),  (0.624459,  0.600821)
(-0.903482,  4.966691,  0.810850),  (0.629164,  0.600976)
(-0.846221,  4.956780,  0.844687),  (0.624583,  0.597660)
(-0.686421,  4.537282,  0.962836),  (0.186209,  0.866345)
(-0.655275,  4.549207,  0.962836),  (0.186210,  0.864495)
(-0.687162,  4.536427,  0.923451),  (0.180869,  0.866398)
(-0.812870,  4.254654,  0.962836),  (0.575834,  0.595627)
(-0.846221,  4.254654,  0.949495),  (0.575902,  0.598217)
(-0.812870,  4.640883,  0.962836),  (0.597854,  0.595074)
(-0.846221,  4.638937,  0.949495),  (0.597943,  0.597651)
(-0.846221,  4.718926,  0.945302),  (0.602878,  0.597613)
(-0.812870,  4.640883,  0.962836),  (0.597854,  0.595074)
(-0.846221,  4.718926,  0.945302),  (0.602878,  0.597613)
(-0.846221,  4.799222,  0.931784),  (0.608218,  0.597612)
(-0.812870,  4.726824,  0.958332),  (0.602794,  0.595057)
(-0.751380,  4.254654,  0.962836),  (0.186092,  0.883850)
(-0.751380,  4.430598,  0.962836),  (0.186177,  0.873758)
(-0.750561,  4.254654,  0.923451),  (0.180751,  0.883805)
(-0.714144,  4.517083,  0.962836),  (0.186206,  0.868264)
(-0.686421,  4.537282,  0.962836),  (0.186209,  0.866345)
(-0.713325,  4.517083,  0.923451),  (0.180865,  0.868219)
(-0.735140,  4.490412,  0.962836),  (0.186200,  0.870183)
(-0.714144,  4.517083,  0.962836),  (0.186206,  0.868264)
(-0.733432,  4.491912,  0.923451),  (0.180859,  0.870040)
(-0.751380,  4.430598,  0.962836),  (0.186177,  0.873758)
(-0.747536,  4.460447,  0.962836),  (0.186190,  0.872033)
(-0.750561,  4.430598,  0.923451),  (0.180836,  0.873713)
(0.746279,  4.462075,  0.923451),  (0.180850,  0.784749)
(0.747536,  4.460447,  0.962836),  (0.186190,  0.784608)
(0.750561,  4.430598,  0.923451),  (0.180836,  0.782928)
(0.750561,  4.430598,  0.923451),  (0.180836,  0.782928)
(0.751380,  4.430598,  0.962836),  (0.186177,  0.782883)
(0.750561,  4.254654,  0.923451),  (0.180751,  0.772836)
(0.623430,  4.552906,  0.923451),  (0.180870,  0.793917)
(0.624249,  4.552906,  0.962836),  (0.186210,  0.793872)
(0.656148,  4.548786,  0.923451),  (0.180870,  0.792096)
(-0.846221,  4.956780,  0.844687),  (0.624583,  0.597660)
(-0.846221,  4.966691,  0.810850),  (0.629342,  0.597812)
(-0.812870,  4.987581,  0.848028),  (0.624786,  0.595082)
(-0.747536,  4.460447,  0.962836),  (0.186190,  0.872033)
(-0.735140,  4.490412,  0.962836),  (0.186200,  0.870183)
(-0.746279,  4.462075,  0.923451),  (0.180850,  0.871893)
(0.656148,  4.548786,  0.923451),  (0.180870,  0.792096)
(0.655275,  4.549207,  0.962836),  (0.186210,  0.792146)
(0.687162,  4.536427,  0.923451),  (0.180869,  0.790243)
(0.687162,  4.536427,  0.923451),  (0.180869,  0.790243)
(0.686421,  4.537282,  0.962836),  (0.186209,  0.790296)
(0.713325,  4.517083,  0.923451),  (0.180865,  0.788422)
(0.713325,  4.517083,  0.923451),  (0.180865,  0.788422)
(0.714144,  4.517083,  0.962836),  (0.186206,  0.788377)
(0.733432,  4.491912,  0.923451),  (0.180859,  0.786601)
(0.733432,  4.491912,  0.923451),  (0.180859,  0.786601)
(0.735140,  4.490412,  0.962836),  (0.186200,  0.786458)
(0.746279,  4.462075,  0.923451),  (0.180850,  0.784749)
(-0.846221,  4.799222,  0.931784),  (0.608218,  0.597612)
(-0.846221,  4.870694,  0.908887),  (0.613771,  0.597616)
(-0.812870,  4.814856,  0.943511),  (0.608190,  0.595049)
(-0.846221,  4.924824,  0.878653),  (0.619307,  0.597624)
(-0.846221,  4.956780,  0.844687),  (0.624583,  0.597660)
(-0.812870,  4.952546,  0.885266),  (0.619383,  0.595059)
(-0.846221,  4.870694,  0.908887),  (0.613771,  0.597616)
(-0.846221,  4.924824,  0.878653),  (0.619307,  0.597624)
(-0.812870,  4.893207,  0.918410),  (0.613785,  0.595049)
(-0.655275,  4.549207,  0.962836),  (0.186210,  0.864495)
(-0.624249,  4.552906,  0.962836),  (0.186210,  0.862770)
(-0.656148,  4.548786,  0.923451),  (0.180870,  0.864546)
(0.812870,  4.952546,  0.885266),  (0.619380,  0.505367)
(0.846221,  4.924824,  0.878653),  (0.619304,  0.502802)
(0.812870,  4.893207,  0.918410),  (0.613782,  0.505377)
(0.812870,  4.987581,  0.848028),  (0.624784,  0.505344)
(0.846221,  4.956780,  0.844687),  (0.624581,  0.502766)
(0.812870,  4.952546,  0.885266),  (0.619380,  0.505367)
(0.812870,  4.893207,  0.918410),  (0.613782,  0.505377)
(0.846221,  4.870694,  0.908887),  (0.613768,  0.502811)
(0.812870,  4.814856,  0.943511),  (0.608186,  0.505378)
(0.812870,  4.997990,  0.812490),  (0.629629,  0.505306)
(0.846221,  4.966691,  0.810850),  (0.629341,  0.502614)
(0.812870,  4.987581,  0.848028),  (0.624784,  0.505344)
(0.812870,  4.814856,  0.943511),  (0.608186,  0.505378)
(0.846221,  4.799222,  0.931784),  (0.608215,  0.502815)
(0.812870,  4.726824,  0.958332),  (0.602790,  0.505371)
(0.812870,  4.726824,  0.958332),  (0.602790,  0.505371)
(0.846221,  4.718926,  0.945302),  (0.602875,  0.502814)
(0.812870,  4.640883,  0.962836),  (0.597852,  0.505354)
(0.846221,  4.638937,  0.949495),  (0.597940,  0.502777)
(0.846221,  4.254654,  0.949495),  (0.575899,  0.502213)
(0.812870,  4.640883,  0.962836),  (0.597852,  0.505354)
(0.846221,  4.966691,  0.810850),  (0.629341,  0.502614)
(0.903482,  4.966691,  0.810850),  (0.629162,  0.499450)
(0.846221,  4.956780,  0.844687),  (0.624581,  0.502766)
(0.846221,  4.956780,  0.844687),  (0.624581,  0.502766)
(0.903482,  4.956780,  0.844687),  (0.624456,  0.499605)
(0.846221,  4.924824,  0.878653),  (0.619304,  0.502802)
(0.846221,  4.924824,  0.878653),  (0.619304,  0.502802)
(0.903482,  4.924824,  0.878653),  (0.619253,  0.499644)
(0.846221,  4.870694,  0.908887),  (0.613768,  0.502811)
(0.846221,  4.870694,  0.908887),  (0.613768,  0.502811)
(0.903482,  4.870694,  0.908887),  (0.613753,  0.499653)
(0.846221,  4.799222,  0.931784),  (0.608215,  0.502815)
(0.846221,  4.799222,  0.931784),  (0.608215,  0.502815)
(0.903482,  4.799222,  0.931784),  (0.608225,  0.499660)
(0.846221,  4.718926,  0.945302),  (0.602875,  0.502814)
(0.846221,  4.718926,  0.945302),  (0.602875,  0.502814)
(0.903482,  4.718926,  0.945302),  (0.602926,  0.499661)
(0.846221,  4.638937,  0.949495),  (0.597940,  0.502777)
(0.812870,  4.726824,  0.958332),  (0.602790,  0.505371)
(-0.812870,  4.726824,  0.958332),  (0.602794,  0.595057)
(0.812870,  4.814856,  0.943511),  (0.608186,  0.505378)
(0.812870,  4.814856,  0.943511),  (0.608186,  0.505378)
(-0.812870,  4.814856,  0.943511),  (0.608190,  0.595049)
(0.812870,  4.893207,  0.918410),  (0.613782,  0.505377)
(0.812870,  4.893207,  0.918410),  (0.613782,  0.505377)
(-0.812870,  4.893207,  0.918410),  (0.613785,  0.595049)
(0.812870,  4.952546,  0.885266),  (0.619380,  0.505367)
(0.812870,  4.952546,  0.885266),  (0.619380,  0.505367)
(-0.812870,  4.952546,  0.885266),  (0.619383,  0.595059)
(0.812870,  4.987581,  0.848028),  (0.624784,  0.505344)
(0.812870,  4.987581,  0.848028),  (0.624784,  0.505344)
(-0.812870,  4.987581,  0.848028),  (0.624786,  0.595082)
(0.812870,  4.997990,  0.812490),  (0.629629,  0.505306)
(0.812870,  4.640883,  0.962836),  (0.597852,  0.505354)
(-0.812870,  4.640883,  0.962836),  (0.597854,  0.595074)
(0.812870,  4.726824,  0.958332),  (0.602790,  0.505371)
(-0.623430,  4.552906,  0.923451),  (0.180870,  0.862725)
(-0.624249,  4.552906,  0.962836),  (0.186210,  0.862770)
(0.623430,  4.552906,  0.923451),  (0.180870,  0.793917)
(0.846221,  4.966691,  0.810850),  (0.959501,  0.628081)
(0.903482,  4.837547,  0.810850),  (0.966917,  0.624939)
(0.903482,  4.966691,  0.810850),  (0.959509,  0.624921)
(0.812870,  4.997990,  0.812490),  (0.957711,  0.629940)
(0.000000,  4.837547,  0.810850),  (0.966917,  0.674798)
(0.903482,  4.837547,  0.810850),  (0.966917,  0.624939)
(-0.812870,  4.997990,  0.812490),  (0.957711,  0.719656)
(-0.903482,  4.837547,  0.810850),  (0.966917,  0.724657)
(0.000000,  4.837547,  0.810850),  (0.966917,  0.674798)
(-0.812870,  4.997990,  0.812490),  (0.957711,  0.719656)
(-0.846221,  4.966691,  0.810850),  (0.959501,  0.721515)
(-0.903482,  4.837547,  0.810850),  (0.966917,  0.724657)
(-0.624249,  4.552906,  0.962836),  (0.592799,  0.584678)
(-0.812870,  4.640883,  0.962836),  (0.597854,  0.595074)
(0.812870,  4.640883,  0.962836),  (0.597852,  0.505354)
(-0.751380,  4.430598,  0.962836),  (0.585798,  0.591961)
(-0.812870,  4.254654,  0.962836),  (0.575834,  0.595627)
(-0.812870,  4.640883,  0.962836),  (0.597854,  0.595074)
(-0.735140,  4.490412,  0.962836),  (0.589208,  0.590962)
(-0.747536,  4.460447,  0.962836),  (0.587500,  0.591702)
(-0.812870,  4.640883,  0.962836),  (0.597854,  0.595074)
(-0.714144,  4.517083,  0.962836),  (0.590731,  0.589745)
(-0.735140,  4.490412,  0.962836),  (0.589208,  0.590962)
(-0.812870,  4.640883,  0.962836),  (0.597854,  0.595074)
(-0.686421,  4.537282,  0.962836),  (0.591893,  0.588163)
(-0.714144,  4.517083,  0.962836),  (0.590731,  0.589745)
(-0.812870,  4.640883,  0.962836),  (0.597854,  0.595074)
(-0.655275,  4.549207,  0.962836),  (0.592583,  0.586409)
(-0.686421,  4.537282,  0.962836),  (0.591893,  0.588163)
(-0.812870,  4.640883,  0.962836),  (0.597854,  0.595074)
(-0.624249,  4.552906,  0.962836),  (0.592799,  0.584678)
(-0.655275,  4.549207,  0.962836),  (0.592583,  0.586409)
(-0.812870,  4.640883,  0.962836),  (0.597854,  0.595074)
(0.655275,  4.549207,  0.962836),  (0.592582,  0.514020)
(0.624249,  4.552906,  0.962836),  (0.592798,  0.515750)
(0.812870,  4.640883,  0.962836),  (0.597852,  0.505354)
(0.686421,  4.537282,  0.962836),  (0.591891,  0.512266)
(0.655275,  4.549207,  0.962836),  (0.592582,  0.514020)
(0.812870,  4.640883,  0.962836),  (0.597852,  0.505354)
(0.714144,  4.517083,  0.962836),  (0.590730,  0.510684)
(0.686421,  4.537282,  0.962836),  (0.591891,  0.512266)
(0.812870,  4.640883,  0.962836),  (0.597852,  0.505354)
(0.735140,  4.490412,  0.962836),  (0.589206,  0.509467)
(0.714144,  4.517083,  0.962836),  (0.590730,  0.510684)
(0.812870,  4.640883,  0.962836),  (0.597852,  0.505354)
(0.747536,  4.460447,  0.962836),  (0.587498,  0.508727)
(0.735140,  4.490412,  0.962836),  (0.589206,  0.509467)
(0.812870,  4.640883,  0.962836),  (0.597852,  0.505354)
(0.751380,  4.430598,  0.962836),  (0.585796,  0.508468)
(0.747536,  4.460447,  0.962836),  (0.587498,  0.508727)
(0.812870,  4.640883,  0.962836),  (0.597852,  0.505354)
(0.812870,  4.254654,  0.962836),  (0.575831,  0.504803)
(0.751380,  4.254654,  0.962836),  (0.575733,  0.508195)
(0.751380,  4.430598,  0.962836),  (0.585796,  0.508468)
(0.846221,  4.254654,  0.949495),  (0.575899,  0.502213)
(0.846221,  4.638937,  0.949495),  (0.597940,  0.502777)
(0.903482,  4.552906,  0.949495),  (0.593095,  0.499487)
(-0.846221,  4.638937,  0.949495),  (0.597943,  0.597651)
(-0.903482,  4.552906,  0.949495),  (0.593098,  0.600942)
(-0.903482,  4.638937,  0.949495),  (0.598080,  0.600817)
(0.846221,  4.966691,  0.810850),  (0.959501,  0.628081)
(0.812870,  4.997990,  0.812490),  (0.957711,  0.629940)
(0.903482,  4.837547,  0.810850),  (0.966917,  0.624939)
(0.812870,  4.997990,  0.812490),  (0.957711,  0.629940)
(-0.812870,  4.997990,  0.812490),  (0.957711,  0.719656)
(0.000000,  4.837547,  0.810850),  (0.966917,  0.674798)
(0.624249,  4.552906,  0.962836),  (0.592798,  0.515750)
(-0.624249,  4.552906,  0.962836),  (0.592799,  0.584678)
(0.812870,  4.640883,  0.962836),  (0.597852,  0.505354)
(-0.747536,  4.460447,  0.962836),  (0.587500,  0.591702)
(-0.751380,  4.430598,  0.962836),  (0.585798,  0.591961)
(-0.812870,  4.640883,  0.962836),  (0.597854,  0.595074)
(0.812870,  4.254654,  0.962836),  (0.575831,  0.504803)
(0.751380,  4.430598,  0.962836),  (0.585796,  0.508468)
(0.812870,  4.640883,  0.962836),  (0.597852,  0.505354)
(0.903482,  4.254654,  0.949495),  (0.575979,  0.499053)
(0.846221,  4.254654,  0.949495),  (0.575899,  0.502213)
(0.903482,  4.552906,  0.949495),  (0.593095,  0.499487)
(-0.846221,  4.638937,  0.949495),  (0.597943,  0.597651)
(-0.846221,  4.254654,  0.949495),  (0.575902,  0.598217)
(-0.903482,  4.552906,  0.949495),  (0.593098,  0.600942)
(-0.903482,  4.966690,  -0.810850),  (0.959509,  0.724675)
(-0.846221,  4.966690,  -0.810850),  (0.959501,  0.721515)
(-0.903482,  4.837546,  -0.810850),  (0.966917,  0.724657)
(-0.751380,  4.254653,  -0.962836),  (0.575735,  0.592236)
(-0.751380,  4.430598,  -0.962836),  (0.585798,  0.591961)
(-0.812870,  4.254653,  -0.962836),  (0.575834,  0.595627)
(0.846221,  4.638936,  -0.949495),  (0.597940,  0.502777)
(0.903482,  4.552904,  -0.949495),  (0.593095,  0.499487)
(0.903482,  4.638936,  -0.949495),  (0.598077,  0.499610)
(-0.903482,  4.254653,  -0.949495),  (0.575983,  0.601377)
(-0.846221,  4.254653,  -0.949495),  (0.575902,  0.598217)
(-0.903482,  4.552904,  -0.949495),  (0.593098,  0.600942)
(-0.846221,  4.718925,  -0.945303),  (0.602878,  0.597613)
(-0.903482,  4.718925,  -0.945303),  (0.602929,  0.600766)
(-0.846221,  4.638936,  -0.949495),  (0.597943,  0.597651)
(-0.846221,  4.799222,  -0.931785),  (0.608218,  0.597612)
(-0.903482,  4.799222,  -0.931785),  (0.608228,  0.600767)
(-0.846221,  4.718925,  -0.945303),  (0.602878,  0.597613)
(-0.846221,  4.870693,  -0.908887),  (0.613771,  0.597616)
(-0.903482,  4.870693,  -0.908887),  (0.613757,  0.600774)
(-0.846221,  4.799222,  -0.931785),  (0.608218,  0.597612)
(-0.846221,  4.924823,  -0.878653),  (0.619307,  0.597624)
(-0.903482,  4.924823,  -0.878653),  (0.619256,  0.600783)
(-0.846221,  4.870693,  -0.908887),  (0.613771,  0.597616)
(-0.846221,  4.956779,  -0.844687),  (0.624583,  0.597660)
(-0.903482,  4.956779,  -0.844687),  (0.624459,  0.600821)
(-0.846221,  4.924823,  -0.878653),  (0.619307,  0.597624)
(-0.846221,  4.966690,  -0.810850),  (0.629342,  0.597812)
(-0.903482,  4.966690,  -0.810850),  (0.629164,  0.600976)
(-0.846221,  4.956779,  -0.844687),  (0.624583,  0.597660)
(-0.656148,  4.548785,  -0.923451),  (0.180870,  0.864546)
(-0.655275,  4.549206,  -0.962836),  (0.186210,  0.864495)
(-0.687162,  4.536426,  -0.923451),  (0.180869,  0.866398)
(-0.846221,  4.638936,  -0.949495),  (0.597943,  0.597651)
(-0.846221,  4.254653,  -0.949495),  (0.575902,  0.598217)
(-0.812870,  4.640882,  -0.962836),  (0.597854,  0.595074)
(-0.812870,  4.726823,  -0.958332),  (0.602794,  0.595057)
(-0.846221,  4.718925,  -0.945303),  (0.602878,  0.597613)
(-0.812870,  4.640882,  -0.962836),  (0.597854,  0.595074)
(-0.812870,  4.814855,  -0.943511),  (0.608190,  0.595049)
(-0.846221,  4.799222,  -0.931785),  (0.608218,  0.597612)
(-0.812870,  4.726823,  -0.958332),  (0.602794,  0.595057)
(-0.750561,  4.430598,  -0.923451),  (0.180836,  0.873713)
(-0.751380,  4.430598,  -0.962836),  (0.186177,  0.873758)
(-0.750561,  4.254653,  -0.923451),  (0.180751,  0.883805)
(-0.687162,  4.536426,  -0.923451),  (0.180869,  0.866398)
(-0.686421,  4.537282,  -0.962836),  (0.186209,  0.866345)
(-0.713325,  4.517082,  -0.923451),  (0.180865,  0.868219)
(-0.713325,  4.517082,  -0.923451),  (0.180865,  0.868219)
(-0.714144,  4.517082,  -0.962836),  (0.186206,  0.868264)
(-0.733432,  4.491911,  -0.923451),  (0.180859,  0.870040)
(-0.746279,  4.462074,  -0.923451),  (0.180850,  0.871893)
(-0.747536,  4.460447,  -0.962836),  (0.186190,  0.872033)
(-0.750561,  4.430598,  -0.923451),  (0.180836,  0.873713)
(0.751380,  4.430598,  -0.962836),  (0.186177,  0.782883)
(0.747536,  4.460447,  -0.962836),  (0.186190,  0.784608)
(0.750561,  4.430598,  -0.923451),  (0.180836,  0.782928)
(0.751380,  4.254653,  -0.962836),  (0.186092,  0.772791)
(0.751380,  4.430598,  -0.962836),  (0.186177,  0.782883)
(0.750561,  4.254653,  -0.923451),  (0.180751,  0.772836)
(0.655275,  4.549206,  -0.962836),  (0.186210,  0.792146)
(0.624249,  4.552904,  -0.962836),  (0.186210,  0.793872)
(0.656148,  4.548785,  -0.923451),  (0.180870,  0.792096)
(-0.812870,  4.997989,  -0.812491),  (0.629629,  0.595119)
(-0.846221,  4.966690,  -0.810850),  (0.629342,  0.597812)
(-0.812870,  4.987580,  -0.848028),  (0.624786,  0.595082)
(-0.733432,  4.491911,  -0.923451),  (0.180859,  0.870040)
(-0.735140,  4.490411,  -0.962836),  (0.186200,  0.870183)
(-0.746279,  4.462074,  -0.923451),  (0.180850,  0.871893)
(0.686421,  4.537282,  -0.962836),  (0.186209,  0.790296)
(0.655275,  4.549206,  -0.962836),  (0.186210,  0.792146)
(0.687162,  4.536426,  -0.923451),  (0.180869,  0.790243)
(0.714144,  4.517082,  -0.962836),  (0.186206,  0.788377)
(0.686421,  4.537282,  -0.962836),  (0.186209,  0.790296)
(0.713325,  4.517082,  -0.923451),  (0.180865,  0.788422)
(0.735140,  4.490411,  -0.962836),  (0.186200,  0.786458)
(0.714144,  4.517082,  -0.962836),  (0.186206,  0.788377)
(0.733432,  4.491911,  -0.923451),  (0.180859,  0.786601)
(0.747536,  4.460447,  -0.962836),  (0.186190,  0.784608)
(0.735140,  4.490411,  -0.962836),  (0.186200,  0.786458)
(0.746279,  4.462074,  -0.923451),  (0.180850,  0.784749)
(-0.812870,  4.893206,  -0.918410),  (0.613785,  0.595049)
(-0.846221,  4.870693,  -0.908887),  (0.613771,  0.597616)
(-0.812870,  4.814855,  -0.943511),  (0.608190,  0.595049)
(-0.812870,  4.987580,  -0.848028),  (0.624786,  0.595082)
(-0.846221,  4.956779,  -0.844687),  (0.624583,  0.597660)
(-0.812870,  4.952545,  -0.885267),  (0.619383,  0.595059)
(-0.812870,  4.952545,  -0.885267),  (0.619383,  0.595059)
(-0.846221,  4.924823,  -0.878653),  (0.619307,  0.597624)
(-0.812870,  4.893206,  -0.918410),  (0.613785,  0.595049)
(-0.623430,  4.552904,  -0.923451),  (0.180870,  0.862725)
(-0.624249,  4.552904,  -0.962836),  (0.186210,  0.862770)
(-0.656148,  4.548785,  -0.923451),  (0.180870,  0.864546)
(0.846221,  4.870693,  -0.908887),  (0.613768,  0.502811)
(0.846221,  4.924823,  -0.878653),  (0.619304,  0.502802)
(0.812870,  4.893206,  -0.918410),  (0.613782,  0.505377)
(0.846221,  4.924823,  -0.878653),  (0.619304,  0.502802)
(0.846221,  4.956779,  -0.844687),  (0.624581,  0.502766)
(0.812870,  4.952545,  -0.885267),  (0.619380,  0.505367)
(0.846221,  4.799222,  -0.931785),  (0.608215,  0.502815)
(0.846221,  4.870693,  -0.908887),  (0.613768,  0.502811)
(0.812870,  4.814855,  -0.943511),  (0.608186,  0.505378)
(0.846221,  4.956779,  -0.844687),  (0.624581,  0.502766)
(0.846221,  4.966690,  -0.810850),  (0.629341,  0.502614)
(0.812870,  4.987580,  -0.848028),  (0.624784,  0.505344)
(0.846221,  4.718925,  -0.945303),  (0.602875,  0.502814)
(0.846221,  4.799222,  -0.931785),  (0.608215,  0.502815)
(0.812870,  4.726823,  -0.958332),  (0.602790,  0.505371)
(0.846221,  4.638936,  -0.949495),  (0.597940,  0.502777)
(0.846221,  4.718925,  -0.945303),  (0.602875,  0.502814)
(0.812870,  4.640882,  -0.962836),  (0.597852,  0.505354)
(0.812870,  4.254653,  -0.962836),  (0.575831,  0.504803)
(0.846221,  4.254653,  -0.949495),  (0.575899,  0.502213)
(0.812870,  4.640882,  -0.962836),  (0.597852,  0.505354)
(0.903482,  4.956779,  -0.844687),  (0.624456,  0.499605)
